[ 6366.743947] google_charger: usbchg=USB typec=C usbv=4923 usbc=431 usbMv=5000 usbMc=500
[ 6382.835265] after: swapin tgid 9563 pid 9912 name "Chrome_InProcGp" vma 7e9e670000
[ 6382.835414] after: swapin tgid 9563 pid 9912 name "Chrome_InProcGp" vma 7e9ea68000
[ 6382.835475] after: swapin tgid 9563 pid 9912 name "Chrome_InProcGp" vma 7e9e726000
[ 6382.835492] after: swapin tgid 9563 pid 9912 name "Chrome_InProcGp" vma 7e9e67b000
[ 6382.835504] after: swapin tgid 9563 pid 9912 name "Chrome_InProcGp" vma 7e9ddb3000
[ 6382.835523] after: swapin tgid 9563 pid 9912 name "Chrome_InProcGp" vma 7e67c83000
[ 6382.835539] after: swapin tgid 9563 pid 9912 name "Chrome_InProcGp" vma 7e9ea69000
[ 6382.835571] after: swapin tgid 9563 pid 9912 name "Chrome_InProcGp" vma 7e9e77c000
[ 6382.835714] after: swapin tgid 9563 pid 9912 name "Chrome_InProcGp" vma 7e9ed4c000
[ 6382.835739] after: swapin tgid 9563 pid 9912 name "Chrome_InProcGp" vma 7e9ed4d000
[ 6382.835755] after: swapin tgid 9563 pid 9912 name "Chrome_InProcGp" vma 7e9ec91000
[ 6382.835769] after: swapin tgid 9563 pid 9912 name "Chrome_InProcGp" vma 7e9ed4e000
[ 6382.835784] after: swapin tgid 9563 pid 9912 name "Chrome_InProcGp" vma 7e9ed4f000
[ 6382.835797] after: swapin tgid 9563 pid 9912 name "Chrome_InProcGp" vma 7e9ed50000
[ 6382.835824] after: swapin tgid 9563 pid 9912 name "Chrome_InProcGp" vma 7e9efd2000
[ 6382.835836] after: swapin tgid 9563 pid 9912 name "Chrome_InProcGp" vma 7e9efd6000
[ 6382.835852] after: swapin tgid 9563 pid 9912 name "Chrome_InProcGp" vma 7e9efd3000
[ 6382.835886] after: swapin tgid 9563 pid 9912 name "Chrome_InProcGp" vma 7e9ea71000
[ 6382.836327] after: swapin tgid 9563 pid 9913 name "Chrome_ChildIOT" vma 7e67ee9000
[ 6382.836343] after: swapin tgid 9563 pid 9912 name "Chrome_InProcGp" vma 7e9e755000
[ 6382.836376] after: swapin tgid 9563 pid 9912 name "Chrome_InProcGp" vma 7e9e789000
[ 6382.836387] after: swapin tgid 9563 pid 9912 name "Chrome_InProcGp" vma 7e9e8bf000
[ 6382.836448] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9dd37000
[ 6382.836576] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9e978000
[ 6382.836771] after: swapin tgid 9563 pid 9913 name "Chrome_ChildIOT" vma 7e9e031000
[ 6382.836788] after: swapin tgid 9563 pid 9913 name "Chrome_ChildIOT" vma 7f2e282000
[ 6382.838187] after: swapin tgid 9563 pid 9913 name "Chrome_ChildIOT" vma 7e9e977000
[ 6382.839338] after: swapin tgid 9563 pid 9913 name "Chrome_ChildIOT" vma 7e67ed8000
[ 6382.839738] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9eab9000
[ 6382.839764] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9dd90000
[ 6382.839777] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9e996000
[ 6382.839791] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9ddc6000
[ 6382.839818] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9ddb4000
[ 6382.839848] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9e995000
[ 6382.839869] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9e99a000
[ 6382.839884] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9e612000
[ 6382.839974] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9ec92000
[ 6382.840105] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9e753000
[ 6382.840514] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7ee3edd000
[ 6382.845564] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9ea95000
[ 6382.845629] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9eb1a000
[ 6382.846105] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9efce000
[ 6382.846157] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e67fe9000
[ 6382.846171] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e67fea000
[ 6382.846232] after: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 7e9e378000
[ 6382.846265] after: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 7e9e379000
[ 6382.846496] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9ed51000
[ 6382.846732] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9ddd8000
[ 6382.846758] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9dc36000
[ 6382.847597] after: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 7ebceba000
[ 6382.847692] after: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 7e9efd7000
[ 6382.848234] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9ec93000
[ 6382.848688] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9eca2000
[ 6382.849505] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9e7c1000
[ 6382.849923] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9e754000
[ 6382.849988] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7f2e37a000
[ 6382.850005] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7ee3eb2000
[ 6382.850184] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9ea99000
[ 6382.850306] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7f2e379000
[ 6382.850717] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9ec29000
[ 6382.850734] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9ec2a000
[ 6382.850944] after: swapin tgid 9563 pid 7031 name "TaskSchedulerFo" vma 7e3cceb000
[ 6382.850964] after: swapin tgid 9563 pid 7031 name "TaskSchedulerFo" vma 7e680ef000
[ 6382.851109] after: swapin tgid 9563 pid 9798 name "TaskSchedulerFo" vma 7e9ed18000
[ 6382.851127] after: swapin tgid 9563 pid 9798 name "TaskSchedulerFo" vma 7e67ef7000
[ 6382.851318] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9e756000
[ 6382.851334] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9e757000
[ 6382.851347] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9ec0f000
[ 6382.851379] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9ec94000
[ 6382.851405] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9ed52000
[ 6382.851771] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7ea6d78000
[ 6382.851850] after: swapin tgid 9563 pid 7149 name "TaskSchedulerFo" vma 7e9ed53000
[ 6382.852013] after: swapin tgid 9563 pid 7149 name "TaskSchedulerFo" vma 7e9e37a000
[ 6382.852141] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9e24c000
[ 6382.852238] after: swapin tgid 9563 pid 7149 name "TaskSchedulerFo" vma 7e9ed54000
[ 6382.852579] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9e24d000
[ 6382.852596] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9ddd0000
[ 6382.852616] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9e7a5000
[ 6382.852637] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9e797000
[ 6382.852675] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9ddba000
[ 6382.852726] after: swapin tgid 9563 pid 7150 name "TaskSchedulerFo" vma 7f2e258000
[ 6382.852751] after: swapin tgid 9563 pid 7149 name "TaskSchedulerFo" vma 7e9efd8000
[ 6382.853875] after: swapin tgid 9563 pid 9677 name "Thread-5" vma 7ea7044000
[ 6382.854163] after: swapin tgid 9563 pid 9677 name "Thread-5" vma 7ea7045000
[ 6382.854611] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7ebc2f9000
[ 6382.855302] after: swapin tgid 9563 pid 9798 name "TaskSchedulerFo" vma 7e9eb1b000
[ 6382.855701] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9e730000
[ 6382.855722] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7ea7041000
[ 6382.855738] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7ea7106000
[ 6382.855751] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9e7b3000
[ 6382.855833] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7ea74d4000
[ 6382.855852] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7ea719a000
[ 6382.855879] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7ed28e2000
[ 6382.855914] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9ecb3000
[ 6382.855962] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e67eec000
[ 6382.856652] after: swapin tgid 9563 pid 7149 name "TaskSchedulerFo" vma 7e9db9e000
[ 6382.856667] after: swapin tgid 9563 pid 7149 name "TaskSchedulerFo" vma 7e9db9f000
[ 6382.856963] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9eb2e000
[ 6382.857024] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9ebed000
[ 6382.860207] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9ecb4000
[ 6382.860264] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9ebef000
[ 6382.860347] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9e0ef000
[ 6382.860375] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9eca3000
[ 6382.861100] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9f094000
[ 6382.936317] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9e9aa000
[ 6382.971516] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9eb6f000
[ 6382.972043] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9ec48000
[ 6382.976368] after: swapin tgid 9563 pid 7150 name "TaskSchedulerFo" vma 7e3ccf5000
[ 6382.976817] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9dc58000
[ 6383.039263] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e8806f000
[ 6383.039444] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e88070000
[ 6383.055589] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9e9a9000
[ 6383.056086] after: swapin tgid 9563 pid 7150 name "TaskSchedulerFo" vma 7f2d5d6000
[ 6383.056103] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9ec49000
[ 6383.056159] after: swapin tgid 9563 pid 7150 name "TaskSchedulerFo" vma 7f2e1bb000
[ 6383.056685] after: swapin tgid 9563 pid 7150 name "TaskSchedulerFo" vma 7e3cd50000
[ 6383.056752] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9e9ac000
[ 6383.056825] after: swapin tgid 9563 pid 7150 name "TaskSchedulerFo" vma 7e680e8000
[ 6383.056992] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9e9ab000
[ 6383.057174] after: swapin tgid 9563 pid 7150 name "TaskSchedulerFo" vma 7f2e366000
[ 6383.057387] after: swapin tgid 9563 pid 7150 name "TaskSchedulerFo" vma 7e67f18000
[ 6383.057430] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9efd4000
[ 6383.057994] after: swapin tgid 9563 pid 7150 name "TaskSchedulerFo" vma 7e3cd94000
[ 6383.058281] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9efd5000
[ 6383.059548] after: swapin tgid 9563 pid 7150 name "TaskSchedulerFo" vma 7f2e367000
[ 6383.059903] after: swapin tgid 9563 pid 7150 name "TaskSchedulerFo" vma 7e88212000
[ 6383.059998] after: swapin tgid 9563 pid 7150 name "TaskSchedulerFo" vma 7f2e368000
[ 6383.062702] after: swapin tgid 9563 pid 7150 name "TaskSchedulerFo" vma 7e3cd1e000
[ 6383.063073] after: swapin tgid 9563 pid 7150 name "TaskSchedulerFo" vma 7e3cd20000
[ 6383.064650] after: swapin tgid 9563 pid 7150 name "TaskSchedulerFo" vma 72de8000
[ 6383.065808] after: swapin tgid 9563 pid 7150 name "TaskSchedulerFo" vma 7e67ef9000
[ 6383.066062] after: swapin tgid 9563 pid 7150 name "TaskSchedulerFo" vma 7e67eee000
[ 6383.066120] after: swapin tgid 9563 pid 7150 name "TaskSchedulerFo" vma 7f2e353000
[ 6383.066412] after: swapin tgid 9563 pid 7150 name "TaskSchedulerFo" vma 7e9e512000
[ 6383.066651] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7eb28ea000
[ 6383.069742] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9e63f000
[ 6383.069906] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9eb69000
[ 6383.069993] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7f2e31f000
[ 6383.070057] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9e63e000
[ 6383.070104] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7ec02da000
[ 6383.105159] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9e6e5000
[ 6383.105396] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9e640000
[ 6383.105782] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9e03b000
[ 6383.105819] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9e03c000
[ 6383.105951] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9dcfe000
[ 6383.107844] after: swapin tgid 9563 pid 9798 name "TaskSchedulerFo" vma 7e9eca4000
[ 6383.108228] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7ed28c5000
[ 6383.108286] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7ea6974000
[ 6383.112635] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9ed55000
[ 6383.112690] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9ed56000
[ 6383.112718] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9ed57000
[ 6383.112737] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9ed58000
[ 6383.112755] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9ed59000
[ 6383.112773] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9ed5a000
[ 6383.112792] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9ed5b000
[ 6383.112812] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9ed5c000
[ 6383.112832] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9ed5d000
[ 6383.114041] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7f2e378000
[ 6383.123769] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9e998000
[ 6383.126121] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9e2cf000
[ 6383.156600] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9ec3d000
[ 6383.157083] after: swapin tgid 9563 pid 9798 name "TaskSchedulerFo" vma 7e67f6d000
[ 6383.157350] after: swapin tgid 9563 pid 9798 name "TaskSchedulerFo" vma 7e86f57000
[ 6383.157409] after: swapin tgid 9563 pid 9798 name "TaskSchedulerFo" vma 7e67f6e000
[ 6383.157522] after: swapin tgid 9563 pid 9798 name "TaskSchedulerFo" vma 7e68060000
[ 6383.157622] after: swapin tgid 9563 pid 9798 name "TaskSchedulerFo" vma 7e3cd4d000
[ 6383.157656] after: swapin tgid 9563 pid 9798 name "TaskSchedulerFo" vma 7e680b1000
[ 6383.157670] after: swapin tgid 9563 pid 9798 name "TaskSchedulerFo" vma 7e680b2000
[ 6383.157989] after: swapin tgid 9563 pid 9798 name "TaskSchedulerFo" vma 7e3cd53000
[ 6383.158030] after: swapin tgid 9563 pid 9798 name "TaskSchedulerFo" vma 7e67fe5000
[ 6383.158045] after: swapin tgid 9563 pid 9798 name "TaskSchedulerFo" vma 7e67f2f000
[ 6383.158178] after: swapin tgid 9563 pid 9798 name "TaskSchedulerFo" vma 7e3cd70000
[ 6383.159283] after: swapin tgid 9563 pid 9798 name "TaskSchedulerFo" vma 7e680e9000
[ 6383.160246] after: swapin tgid 9563 pid 9798 name "TaskSchedulerFo" vma 7e3ccdd000
[ 6383.160608] after: swapin tgid 9563 pid 9798 name "TaskSchedulerFo" vma 7e3ccde000
[ 6383.165816] after: swapin tgid 9563 pid 9798 name "TaskSchedulerFo" vma 7e88215000
[ 6383.167738] after: swapin tgid 9563 pid 9798 name "TaskSchedulerFo" vma 7e67f6f000
[ 6383.177201] after: swapin tgid 9563 pid 7084 name "pool-10-thread-" vma 7f2e281000
[ 6383.231129] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9f095000
[ 6383.233129] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9eab0000
[ 6383.235967] after: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 7ebce84000
[ 6383.236146] after: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 7e9f096000
[ 6383.236340] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9e03d000
[ 6383.241063] after: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 7ec0347000
[ 6383.241281] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9e03e000
[ 6383.241283] after: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 7e9e03e000
[ 6383.241310] after: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 7e9efd9000
[ 6383.241480] after: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 7e9f097000
[ 6383.241679] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9e03f000
[ 6383.241843] after: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 7e9f098000
[ 6383.241847] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9f098000
[ 6383.244586] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9e3a2000
[ 6383.244622] after: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 7e9dcda000
[ 6383.244641] after: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 7e9eb50000
[ 6383.244669] after: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 7e9eab2000
[ 6383.270776] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9efda000
[ 6383.273403] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9efea000
[ 6383.273874] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9ed17000
[ 6383.274280] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e880b4000
[ 6383.274597] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9e24e000
[ 6383.280712] after: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 7e9f0b1000
[ 6383.287376] after: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 7e9f0b2000
[ 6383.298053] after: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 7e9efeb000
[ 6383.314429] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7ea6f77000
[ 6383.314662] after: swapin tgid 9563 pid 7031 name "TaskSchedulerFo" vma 7f2e365000
[ 6383.314674] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9efec000
[ 6383.314712] after: swapin tgid 9563 pid 7031 name "TaskSchedulerFo" vma 7e67ef5000
[ 6383.315115] after: swapin tgid 9563 pid 7031 name "TaskSchedulerFo" vma 7f2d496000
[ 6383.315987] after: swapin tgid 9563 pid 7031 name "TaskSchedulerFo" vma 7ea736f000
[ 6383.434503] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9dcea000
[ 6383.434629] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9dceb000
[ 6383.451416] after: swapin tgid 9563 pid 7031 name "TaskSchedulerFo" vma 7e67ef6000
[ 6383.451862] after: swapin tgid 9563 pid 7031 name "TaskSchedulerFo" vma 7e88150000
[ 6383.456229] after: swapin tgid 9563 pid 7031 name "TaskSchedulerFo" vma 7e67f19000
[ 6383.461383] after: swapin tgid 9563 pid 7031 name "TaskSchedulerFo" vma 7e67f70000
[ 6383.462526] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9ec0d000
[ 6383.463700] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9ec0e000
[ 6383.490216] after: swapin tgid 9563 pid 7084 name "pool-10-thread-" vma 7f2d473000
[ 6383.490868] after: swapin tgid 9563 pid 7084 name "pool-10-thread-" vma 7e3cd90000
[ 6383.495968] after: swapin tgid 9563 pid 7084 name "pool-10-thread-" vma 7e67f2e000
[ 6383.526583] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9eb6a000
[ 6383.528916] after: swapin tgid 9563 pid 7031 name "TaskSchedulerFo" vma 7e680b0000
[ 6383.534663] after: swapin tgid 9563 pid 7031 name "TaskSchedulerFo" vma 7e67fd8000
[ 6383.540382] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9e3ba000
[ 6383.560253] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9eac4000
[ 6383.560580] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9efed000
[ 6383.564600] after: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 7f310d3000
[ 6383.682965] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9e6b0000
[ 6383.693550] after: swapin tgid 9563 pid 7031 name "TaskSchedulerFo" vma 7e67eef000
[ 6383.699368] after: swapin tgid 9563 pid 7031 name "TaskSchedulerFo" vma 7e67fd9000
[ 6383.700216] after: swapin tgid 9563 pid 7031 name "TaskSchedulerFo" vma 7e680a1000
[ 6383.703444] after: swapin tgid 9563 pid 7031 name "TaskSchedulerFo" vma 7e67ee4000
[ 6383.705499] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7eb28eb000
[ 6383.967054] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9ec24000
[ 6383.969026] after: swapin tgid 9563 pid 9905 name "CookieMonsterCl" vma 7e67f30000
[ 6383.976597] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9de12000
[ 6383.978913] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9dd25000
[ 6384.055862] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9efee000
[ 6384.098590] after: swapin tgid 9563 pid 7031 name "TaskSchedulerFo" vma 7e67f31000
[ 6384.101626] after: swapin tgid 9563 pid 7031 name "TaskSchedulerFo" vma 7e680a2000
[ 6384.103677] after: swapin tgid 9563 pid 7031 name "TaskSchedulerFo" vma 7e67fda000
[ 6384.188954] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9ec44000
[ 6384.476591] after: swapin tgid 9563 pid 7031 name "TaskSchedulerFo" vma 7e3ccda000
[ 6384.476650] after: swapin tgid 9563 pid 7031 name "TaskSchedulerFo" vma 7e3ccdb000
[ 6384.478753] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9ec28000
[ 6384.478974] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9ec33000
[ 6384.479018] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9ec34000
[ 6384.479089] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9ec35000
[ 6386.167681] after: swapin tgid 9563 pid 10029 name "MediaCodec_loop" vma 7e681fa000
[ 6386.482543] after: swapin tgid 9563 pid 9872 name "GoogleApiHandle" vma 7e9db2e000
[ 6386.488167] after: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 7ed2812000
[ 6386.492729] after: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 7e9f00e000
[ 6386.503114] after: swapin tgid 9563 pid 9570 name "Jit thread pool" vma 7f2e8cc000
[ 6386.503214] after: swapin tgid 9563 pid 9570 name "Jit thread pool" vma 7f2e8cb000
[ 6386.503322] after: swapin tgid 9563 pid 9570 name "Jit thread pool" vma 7f2e8ca000
[ 6386.508496] after: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 7e9f00f000
[ 6386.514739] after: swapin tgid 9563 pid 9912 name "Chrome_InProcGp" vma 7e9e45b000
[ 6386.514802] after: swapin tgid 9563 pid 9912 name "Chrome_InProcGp" vma 7e9e51e000
[ 6386.514826] after: swapin tgid 9563 pid 9912 name "Chrome_InProcGp" vma 7ea70f6000
[ 6386.515071] after: swapin tgid 9563 pid 9912 name "Chrome_InProcGp" vma 7ebce8c000
[ 6386.515107] after: swapin tgid 9563 pid 9912 name "Chrome_InProcGp" vma 7e9ea8d000
[ 6386.515666] after: swapin tgid 9563 pid 9912 name "Chrome_InProcGp" vma 7e9f010000
[ 6386.516107] after: swapin tgid 9563 pid 9912 name "Chrome_InProcGp" vma 7ebce8d000
[ 6386.516295] after: swapin tgid 9563 pid 9912 name "Chrome_InProcGp" vma 7ebce9d000
[ 6386.516402] after: swapin tgid 9563 pid 9912 name "Chrome_InProcGp" vma 7e9f011000
[ 6386.528368] after: swapin tgid 9563 pid 9793 name "Chrome_IOThread" vma 7e9e3dd000
[ 6386.541146] after: swapin tgid 9563 pid 9583 name "Binder:9563_3" vma 7ebcd20000
[ 6386.542917] after: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 7e9dce8000
[ 6386.547116] after: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 7fbf6f5000
[ 6386.547127] after: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 7fbe565000
[ 6386.547139] after: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 7fbbe18000
[ 6386.547164] after: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 7fbd575000
[ 6386.547180] after: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 7fbf6fd000
[ 6386.547216] after: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 7fbe4bd000
[ 6386.547224] after: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 7fbe4be000
[ 6386.547232] after: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 7fbe4bf000
[ 6386.547239] after: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 7fbe4c0000
[ 6386.547246] after: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 7fbe4c1000
