[ 6384.036335] before: swapin tgid 9444 pid 7368 name "AudioTrack" vma 7f28a5a000
[ 6384.038155] before: swapin tgid 9444 pid 9464 name "Binder:9444_3" vma 7fbe307000
[ 6384.038177] before: swapin tgid 9444 pid 9464 name "Binder:9444_3" vma 7eb2a4d000
[ 6384.038904] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7f28a7c000
[ 6384.039018] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7f39884000
[ 6384.039035] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7ea6732000
[ 6384.039727] before: swapin tgid 9444 pid 7369 name "GLThread 416" vma 7ea5305000
[ 6384.039756] before: swapin tgid 9444 pid 7369 name "GLThread 416" vma 7e9cdf0000
[ 6384.039764] before: swapin tgid 9444 pid 7369 name "GLThread 416" vma 7e9cdf1000
[ 6384.039803] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7e9d7c0000
[ 6384.039833] before: swapin tgid 9444 pid 7369 name "AudioTrack" vma 7f398b2000
[ 6384.039835] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7f28ee4000
[ 6384.039848] before: swapin tgid 9444 pid 7369 name "AudioTrack" vma 7f289d0000
[ 6384.039892] before: swapin tgid 9444 pid 7369 name "AudioTrack" vma 7f39867000
[ 6384.041597] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7eca5f3000
[ 6384.041662] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7f3986c000
[ 6384.041678] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7eb2b5e000
[ 6384.041821] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7f28b2d000
[ 6384.042426] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7f28b39000
[ 6384.042517] before: swapin tgid 9444 pid 7370 name "GLThread 416" vma 7e9cdf2000
[ 6384.042544] before: swapin tgid 9444 pid 7370 name "GLThread 416" vma 7e9ce34000
[ 6384.042551] before: swapin tgid 9444 pid 7370 name "GLThread 416" vma 7e9ce35000
[ 6384.042608] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7f28f28000
[ 6384.042644] before: swapin tgid 9444 pid 7370 name "AudioTrack" vma 7eafb61000
[ 6384.044473] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7e9cd84000
[ 6384.044649] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7eb1e4f000
[ 6384.045278] before: swapin tgid 9444 pid 7371 name "GLThread 416" vma 7e9ce36000
[ 6384.045352] before: swapin tgid 9444 pid 7371 name "AudioTrack" vma 7f28d88000
[ 6384.045364] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7eb2aab000
[ 6384.045366] before: swapin tgid 9444 pid 7371 name "AudioTrack" vma 7f28d89000
[ 6384.045417] before: swapin tgid 9444 pid 7371 name "AudioTrack" vma 7e9ce0b000
[ 6384.046532] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7f39886000
[ 6384.046551] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7ea489a000
[ 6384.046563] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7ea4899000
[ 6384.046669] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7ea4e38000
[ 6384.046740] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7f39890000
[ 6384.046756] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7f3988e000
[ 6384.046769] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7ea680b000
[ 6384.047186] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7f398a9000
[ 6384.047202] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7ea5405000
[ 6384.047406] before: swapin tgid 9444 pid 7372 name "GLThread 416" vma 7e9ce85000
[ 6384.047421] before: swapin tgid 9444 pid 7372 name "GLThread 416" vma 7e9ce86000
[ 6384.047434] before: swapin tgid 9444 pid 7372 name "GLThread 416" vma 7e9cea0000
[ 6384.047442] before: swapin tgid 9444 pid 7372 name "GLThread 416" vma 7e9cea1000
[ 6384.047480] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7eb2c95000
[ 6384.047493] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7ea6a1f000
[ 6384.047506] before: swapin tgid 9444 pid 7372 name "AudioTrack" vma 7eaf537000
[ 6384.049326] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7ea5013000
[ 6384.049554] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7ea5332000
[ 6384.050224] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7eb2a3b000
[ 6384.050588] before: swapin tgid 9444 pid 7373 name "GLThread 416" vma 7e9d104000
[ 6384.050603] before: swapin tgid 9444 pid 7373 name "GLThread 416" vma 7e9d105000
[ 6384.050619] before: swapin tgid 9444 pid 7373 name "GLThread 416" vma 7e9d107000
[ 6384.050625] before: swapin tgid 9444 pid 7373 name "GLThread 416" vma 7e9d108000
[ 6384.050633] before: swapin tgid 9444 pid 7373 name "GLThread 416" vma 7f39876000
[ 6384.050648] before: swapin tgid 9444 pid 7373 name "GLThread 416" vma 7eb2b53000
[ 6384.050696] before: swapin tgid 9444 pid 7373 name "AudioTrack" vma 7e9cda5000
[ 6384.050708] before: swapin tgid 9444 pid 7373 name "AudioTrack" vma 7e9cda7000
[ 6384.050713] before: swapin tgid 9444 pid 7373 name "AudioTrack" vma 7e9cda6000
[ 6384.050744] before: swapin tgid 9444 pid 7373 name "AudioTrack" vma 7eb25c5000
[ 6384.050757] before: swapin tgid 9444 pid 7373 name "AudioTrack" vma 7f39887000
[ 6384.051866] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7e9cc28000
[ 6384.051930] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7e9cc2a000
[ 6384.052033] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7ea680d000
[ 6384.052506] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7eb2b54000
[ 6384.052702] before: swapin tgid 9444 pid 7374 name "GLThread 416" vma 7e9d109000
[ 6384.052724] before: swapin tgid 9444 pid 7374 name "GLThread 416" vma 7e9d10a000
[ 6384.052795] before: swapin tgid 9444 pid 7374 name "AudioTrack" vma 7eafb65000
[ 6384.054408] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7f398b3000
[ 6384.054449] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7e9ce1d000
[ 6384.054742] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7eb2c1e000
[ 6384.055083] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7f3985c000
[ 6384.055130] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7e9ce1e000
[ 6384.055978] before: swapin tgid 9444 pid 7375 name "GLThread 416" vma 7e9d2a7000
[ 6384.056012] before: swapin tgid 9444 pid 7375 name "GLThread 416" vma 7e9d2a8000
[ 6384.056029] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7eb1e11000
[ 6384.056043] before: swapin tgid 9444 pid 7375 name "GLThread 416" vma 7e9d2a9000
[ 6384.056047] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7f3986d000
[ 6384.056057] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7eb1e27000
[ 6384.056080] before: swapin tgid 9444 pid 7375 name "GLThread 416" vma 7eb26ab000
[ 6384.056171] before: swapin tgid 9444 pid 7375 name "AudioTrack" vma 7e9d089000
[ 6384.056197] before: swapin tgid 9444 pid 7375 name "AudioTrack" vma 7e9d08a000
[ 6384.056219] before: swapin tgid 9444 pid 7375 name "AudioTrack" vma 7eb26ee000
[ 6384.056264] before: swapin tgid 9444 pid 7375 name "AudioTrack" vma 7eb1e28000
[ 6384.057783] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7eca5f4000
[ 6384.058578] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7ea5388000
[ 6384.058784] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7eb2717000
[ 6384.059006] before: swapin tgid 9444 pid 7376 name "GLThread 416" vma 7e9d2aa000
[ 6384.059031] before: swapin tgid 9444 pid 7376 name "GLThread 416" vma 7e9d2b6000
[ 6384.059036] before: swapin tgid 9444 pid 7376 name "GLThread 416" vma 7e9d2b7000
[ 6384.059076] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7eb1e12000
[ 6384.059112] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7ea48f0000
[ 6384.059142] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7ea48f1000
[ 6384.059167] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7ea4afc000
[ 6384.061464] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7f3985e000
[ 6384.061506] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7eb2a4c000
[ 6384.061712] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7ea5271000
[ 6384.061757] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7f39885000
[ 6384.061790] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7eb2c98000
[ 6384.061825] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7e9ce1f000
[ 6384.062425] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7eaf397000
[ 6384.062486] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7ea5389000
[ 6384.062772] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7eb25c4000
[ 6384.062826] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7eb2705000
[ 6384.062913] before: swapin tgid 9444 pid 7377 name "GLThread 416" vma 7e9d3f3000
[ 6384.062983] before: swapin tgid 9444 pid 7377 name "AudioTrack" vma 7e9d543000
[ 6384.063008] before: swapin tgid 9444 pid 7377 name "AudioTrack" vma 7e9d544000
[ 6384.063020] before: swapin tgid 9444 pid 7377 name "AudioTrack" vma 7e9d545000
[ 6384.063041] before: swapin tgid 9444 pid 7377 name "AudioTrack" vma 7f398c0000
[ 6384.063045] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7eb2707000
[ 6384.063104] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7ea484b000
[ 6384.063153] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7ea5060000
[ 6384.065697] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7ea52ee000
[ 6384.066085] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7ea538a000
[ 6384.066392] before: swapin tgid 9444 pid 7378 name "GLThread 416" vma 7e9d440000
[ 6384.066405] before: swapin tgid 9444 pid 7378 name "GLThread 416" vma 7e9d441000
[ 6384.066417] before: swapin tgid 9444 pid 7378 name "GLThread 416" vma 7e9d442000
[ 6384.066464] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7ea484c000
[ 6384.066481] before: swapin tgid 9444 pid 7378 name "AudioTrack" vma 7f2d81c000
[ 6384.066507] before: swapin tgid 9444 pid 7378 name "AudioTrack" vma 7eafce2000
[ 6384.068221] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7eb2af0000
[ 6384.069057] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7e9cfa2000
[ 6384.069089] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7e9cfa3000
[ 6384.069159] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 7e694f2000
[ 6384.069165] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 7e694f2000
[ 6384.069182] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 7e9d088000
[ 6384.069186] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 7e694f0000
[ 6384.069190] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 7e694f0000
[ 6384.069230] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 7e694ef000
[ 6384.069234] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 7e694ef000
[ 6384.069470] before: swapin tgid 9444 pid 7380 name "GLThread 416" vma 7e9d4a4000
[ 6384.069484] before: swapin tgid 9444 pid 7380 name "GLThread 416" vma 7e9d4a5000
[ 6384.069496] before: swapin tgid 9444 pid 7380 name "GLThread 416" vma 7e9d4a6000
[ 6384.069554] before: swapin tgid 9444 pid 7380 name "AudioTrack" vma 7e9d854000
[ 6384.069562] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7ea4a7f000
[ 6384.069571] before: swapin tgid 9444 pid 7380 name "AudioTrack" vma 7e9d855000
[ 6384.069579] before: swapin tgid 9444 pid 7380 name "AudioTrack" vma 7e9d856000
[ 6384.069585] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7ea484d000
[ 6384.069605] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7f3989e000
[ 6384.069676] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7ea537d000
[ 6384.069678] before: swapin tgid 9444 pid 7380 name "AudioTrack" vma 7eb1e16000
[ 6384.071605] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7e9dba3000
[ 6384.071948] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7e9cc65000
[ 6384.072517] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7e9d02b000
[ 6384.072921] before: swapin tgid 9444 pid 7381 name "GLThread 416" vma 7e9d556000
[ 6384.072935] before: swapin tgid 9444 pid 7381 name "GLThread 416" vma 7e9d557000
[ 6384.072948] before: swapin tgid 9444 pid 7381 name "GLThread 416" vma 7e9d558000
[ 6384.072999] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7ea4a94000
[ 6384.073030] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7ea4bf9000
[ 6384.073057] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7ea4ac3000
[ 6384.073075] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7ea5061000
[ 6384.074687] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7e9ce20000
[ 6384.074845] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7e9ccb3000
[ 6384.074940] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7e9d032000
[ 6384.075255] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7e9d02c000
[ 6384.075590] before: swapin tgid 9444 pid 7382 name "GLThread 416" vma 7e9d559000
[ 6384.075638] before: swapin tgid 9444 pid 7382 name "GLThread 416" vma 7e9d5f6000
[ 6384.075659] before: swapin tgid 9444 pid 7382 name "GLThread 416" vma 7e9d5f7000
[ 6384.075689] before: swapin tgid 9444 pid 7382 name "GLThread 416" vma 7ea5412000
[ 6384.075795] before: swapin tgid 9444 pid 7382 name "GLThread 416" vma 7eaf32a000
[ 6384.075963] before: swapin tgid 9444 pid 7382 name "AudioTrack" vma 7f39849000
[ 6384.076815] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 72206000
[ 6384.077393] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7ea5234000
[ 6384.077652] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7e9d034000
[ 6384.077776] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7e9d035000
[ 6384.077916] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7e9ccb4000
[ 6384.077961] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7e9d09f000
[ 6384.078098] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7e9cc66000
[ 6384.078127] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7e9d0a0000
[ 6384.078637] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7f398b6000
[ 6384.078669] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7e9d02d000
[ 6384.079079] before: swapin tgid 9444 pid 7383 name "GLThread 416" vma 7e9d5f8000
[ 6384.079098] before: swapin tgid 9444 pid 7383 name "GLThread 416" vma 7e9d5f9000
[ 6384.079113] before: swapin tgid 9444 pid 7383 name "GLThread 416" vma 7e9d61a000
[ 6384.079118] before: swapin tgid 9444 pid 7383 name "GLThread 416" vma 7e9d61b000
[ 6384.079164] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7ea4dbf000
[ 6384.079175] before: swapin tgid 9444 pid 7383 name "AudioTrack" vma 7eaf40c000
[ 6384.079186] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7e9cc67000
[ 6384.079208] before: swapin tgid 9444 pid 7383 name "AudioTrack" vma 7eafe05000
[ 6384.081124] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7e9d0a1000
[ 6384.081193] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7e9d0a2000
[ 6384.081207] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7e9dba5000
[ 6384.081677] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7e9d5d8000
[ 6384.081964] before: swapin tgid 9444 pid 7384 name "GLThread 416" vma 7e9d61c000
[ 6384.081986] before: swapin tgid 9444 pid 7384 name "GLThread 416" vma 7e9d61d000
[ 6384.082049] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7ea5226000
[ 6384.082075] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7e9cc68000
[ 6384.082132] before: swapin tgid 9444 pid 7384 name "AudioTrack" vma 7ea5362000
[ 6384.082179] before: swapin tgid 9444 pid 7384 name "AudioTrack" vma 7f28d65000
[ 6384.083371] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7e9d14d000
[ 6384.083490] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7e9d14f000
[ 6384.083828] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7e9d5d9000
[ 6384.083840] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7e9d5da000
[ 6384.084133] before: swapin tgid 9444 pid 7385 name "GLThread 416" vma 7e9d967000
[ 6384.084150] before: swapin tgid 9444 pid 7385 name "GLThread 416" vma 7e9d968000
[ 6384.084164] before: swapin tgid 9444 pid 7385 name "GLThread 416" vma 7e9d969000
[ 6384.084221] before: swapin tgid 9444 pid 7385 name "AudioTrack" vma 7eaf40d000
[ 6384.084225] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7ea527f000
[ 6384.086014] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7e9d162000
[ 6384.086341] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7e9d164000
[ 6384.087191] before: swapin tgid 9444 pid 7386 name "GLThread 416" vma 7e9d96a000
[ 6384.087218] before: swapin tgid 9444 pid 7386 name "GLThread 416" vma 7e9db9e000
[ 6384.087226] before: swapin tgid 9444 pid 7386 name "GLThread 416" vma 7e9db9f000
[ 6384.087277] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7ea53dc000
[ 6384.087355] before: swapin tgid 9444 pid 7386 name "AudioTrack" vma 7eb25bd000
[ 6384.089541] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7e9d25b000
[ 6384.090072] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7e9d5de000
[ 6384.090409] before: swapin tgid 9444 pid 7387 name "GLThread 416" vma 7e9dba0000
[ 6384.090434] before: swapin tgid 9444 pid 7387 name "GLThread 416" vma 7e9dba1000
[ 6384.090502] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7e9ccff000
[ 6384.090533] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7ea535b000
[ 6384.093318] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7e9d5df000
[ 6384.093708] before: swapin tgid 9444 pid 7388 name "GLThread 416" vma 7e9dbc7000
[ 6384.093723] before: swapin tgid 9444 pid 7388 name "GLThread 416" vma 7e9dbc8000
[ 6384.093736] before: swapin tgid 9444 pid 7388 name "GLThread 416" vma 7e9dbca000
[ 6384.093742] before: swapin tgid 9444 pid 7388 name "GLThread 416" vma 7e9dbcb000
[ 6384.093787] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7e9cd00000
[ 6384.093826] before: swapin tgid 9444 pid 7388 name "AudioTrack" vma 7ea4ab1000
[ 6384.093841] before: swapin tgid 9444 pid 7388 name "AudioTrack" vma 7f398bd000
[ 6384.095622] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7e9d25c000
[ 6384.095937] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7e9cd30000
[ 6384.096424] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7e9d6e6000
[ 6384.096896] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7e9d801000
[ 6384.096931] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7ea535c000
[ 6384.096933] before: swapin tgid 9444 pid 7389 name "AudioTrack" vma 7e5c1be000
[ 6384.098784] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7e9d3ee000
[ 6384.099565] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7e9d850000
[ 6384.099860] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7e9d89a000
[ 6384.100063] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7ea5374000
[ 6384.100100] before: swapin tgid 9444 pid 7390 name "AudioTrack" vma 7ea4aa5000
[ 6384.102359] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7e9d3f0000
[ 6384.102502] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7e9d3f1000
[ 6384.102636] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7e9d42b000
[ 6384.103191] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7e9d851000
[ 6384.103662] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7e9ce21000
[ 6384.103687] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7e9cd31000
[ 6384.105462] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7e9d42c000
[ 6384.105665] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7e9d42e000
[ 6384.106353] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7e9d852000
[ 6384.106816] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7ea5413000
[ 6384.106818] before: swapin tgid 9444 pid 7392 name "AudioTrack" vma 7ea5413000
[ 6384.106856] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7e9d008000
[ 6384.106875] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7e9cd33000
[ 6384.108746] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7e9d520000
[ 6384.109062] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7e9d521000
[ 6384.109230] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70ad9000
[ 6384.109621] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7e9d87e000
[ 6384.109760] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7ea5406000
[ 6384.110109] before: swapin tgid 9444 pid 7393 name "AudioTrack" vma 7e5c1bf000
[ 6384.110119] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7e9d1be000
[ 6384.112555] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7e9cd34000
[ 6384.113700] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7e9dbae000
[ 6384.113734] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7e9dbaf000
[ 6384.114020] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7e9d8b9000
[ 6384.114254] before: swapin tgid 9444 pid 7394 name "AudioTrack" vma 7e9ce9b000
[ 6384.116050] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7ea53cc000
[ 6384.116336] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 14845000
[ 6384.116395] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7e9cda9000
[ 6384.116962] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7e9dbb0000
[ 6384.116983] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7e9dbb1000
[ 6384.117456] before: swapin tgid 9444 pid 7395 name "AudioTrack" vma 7e5c37e000
[ 6384.117760] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 7fbe27d000
[ 6384.118000] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 14841000
[ 6384.119288] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7e9dba6000
[ 6384.119500] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7e9ccb6000
